5.820000000000000000e+02,8.445816067970696395e+00,8.614079477508775895e-01,7.928682851306888226e-182
5.830000000000000000e+02,8.607415202446604852e+00,6.493818474886674519e-01,2.155239451832236418e-181
5.840000000000000000e+02,7.207683414912530395e+00,1.927149890187359604e-01,5.858548237893602641e-181
5.850000000000000000e+02,7.450538846117721548e+00,8.416096365775811439e-01,1.592518521621693780e-180
5.860000000000000000e+02,7.862570807776090298e+00,2.390213885519485992e-01,4.328914158808713261e-180
5.870000000000000000e+02,8.459689705411161498e+00,7.636699008530570820e-01,1.176720869484879868e-179
5.880000000000000000e+02,7.676738166393588969e+00,2.971734188471949478e-01,3.198658956689276799e-179
5.890000000000000000e+02,7.583171129492130014e+00,7.480879155012933879e-01,8.694856517406230133e-179
5.900000000000000000e+02,7.173908717449700490e+00,7.241302227730674890e-01,2.363507047232405319e-178
5.910000000000000000e+02,7.820995833460218094e+00,4.328716787908379882e-01,6.424678257926741122e-178
5.920000000000000000e+02,8.619638550111790920e+00,8.021861649329230515e-01,1.746408616221817646e-177
5.930000000000000000e+02,8.444853611834325591e+00,7.670461409661086805e-01,4.747230806540073306e-177
5.940000000000000000e+02,7.731600730828859902e+00,5.517894798399669044e-03,1.290431123691885878e-176
5.950000000000000000e+02,8.533721796782215208e+00,4.678235321203490504e-01,3.507755474409640194e-176
5.960000000000000000e+02,7.242509173844496217e+00,7.159750486086102761e-01,9.535067964765462350e-176
5.970000000000000000e+02,7.243199020356389184e+00,6.533842150482768174e-01,2.591900198174392381e-175
5.980000000000000000e+02,6.984409485053410194e+00,9.494235918277557085e-01,7.045515209876850008e-175
5.990000000000000000e+02,6.507031685951886857e+00,7.730840455530265665e-01,1.915169596714005682e-174
6.000000000000000000e+02,7.061007526807895118e+00,3.288335318143228297e-02,5.205970713164920101e-174
6.010000000000000000e+02,8.370517980685123760e+00,1.533282112504880980e-02,1.415129558908617765e-173
6.020000000000000000e+02,7.024670496472474213e+00,8.788567436522840559e-01,3.846720964896559768e-173
6.030000000000000000e+02,7.005104131423796510e+00,8.224598744445753562e-01,1.045647169803076262e-172
6.040000000000000000e+02,7.256789950324616711e+00,7.269618044635517418e-01,2.842363700655332122e-172
6.050000000000000000e+02,1.028633498927574585e+01,8.931932557862570787e-01,7.726345597362993799e-172
6.060000000000000000e+02,8.508477346441020828e+00,8.621503983326253007e-01,2.100238483770637254e-171
6.070000000000000000e+02,7.735461666591778140e+00,4.453847110341772053e-01,5.709040105864100770e-171
6.080000000000000000e+02,7.031426620880388612e+00,6.273344551571169436e-01,1.551877997771428912e-170
6.090000000000000000e+02,7.732564638521739475e+00,6.669661963989477471e-02,4.218441761327482298e-170
6.100000000000000000e+02,8.779059259249113012e+00,7.486045683409388030e-01,1.146691358422926339e-169
6.110000000000000000e+02,7.115429824083804533e+00,5.491860147056174535e-01,3.117030282452058324e-169
6.120000000000000000e+02,7.842511528177141145e+00,1.777354994174864811e-01,8.472966775545996217e-169
6.130000000000000000e+02,7.737271441940762884e+00,2.836335834512958010e-01,2.303191161910391051e-168
6.140000000000000000e+02,6.761927700648825201e+00,2.268998641173792241e-01,6.260722682888490678e-168
6.150000000000000000e+02,8.133295855472089997e+00,3.681722933075379234e-02,1.701840870191714642e-167
6.160000000000000000e+02,5.344990882567014268e+00,5.872852187141822666e-01,4.626083112371066685e-167
6.170000000000000000e+02,7.189690356138087601e+00,3.768073825387461828e-01,1.257499766129953295e-166
6.180000000000000000e+02,8.615179326987412622e+00,3.413828721653432430e-01,3.418238763562551410e-166
6.190000000000000000e+02,8.208276537434828768e+00,6.525976040163868896e-01,9.291736316326397919e-166
6.200000000000000000e+02,7.505742563159301994e+00,9.811753920337479284e-01,2.525755798350303460e-165
6.210000000000000000e+02,6.398585979191588891e+00,6.781365530832762500e-01,6.865716089780698099e-165
6.220000000000000000e+02,1.076657895248251684e+01,2.543867393416393008e-01,1.866295128620976205e-164
6.230000000000000000e+02,6.975002226333683275e+00,1.021741648615891174e-01,5.073116134672036398e-164
6.240000000000000000e+02,7.533276284208387352e+00,8.792922135084531021e-01,1.379015940254138819e-163
6.250000000000000000e+02,7.739271019975512367e+00,5.374308573167994180e-02,3.748553971548189691e-163
6.260000000000000000e+02,9.036523003625450912e+00,3.483359059523395973e-01,1.018962614385742869e-162
6.270000000000000000e+02,9.012773667979661951e+00,3.714220004829504873e-01,2.769827558563886465e-162
6.280000000000000000e+02,7.452932545853625079e+00,6.486245041474202333e-01,7.529171920409294238e-162
6.290000000000000000e+02,8.353326035095575364e+00,9.728591462387018440e-01,2.046641121459267568e-161
6.300000000000000000e+02,8.042082977313944170e+00,6.211118283431152909e-01,5.563347369839769460e-161
6.310000000000000000e+02,7.463353335913626374e+00,3.023113017429899380e-02,1.512274606084086809e-160
6.320000000000000000e+02,6.388315788716311339e+00,8.514505010887949421e-01,4.110788581358433960e-160
6.330000000000000000e+02,7.477817596741081374e+00,2.720359019672480838e-01,1.117428190134356833e-159
6.340000000000000000e+02,7.902318684329643794e+00,8.877012654386161605e-01,3.037484743850101228e-159
6.350000000000000000e+02,6.539134913815033201e+00,7.450960444937648752e-01,8.256739583429307449e-159
6.360000000000000000e+02,7.851773066503097809e+00,1.727968907201475265e-02,2.244414517195439373e-158
6.370000000000000000e+02,7.585627839165069553e+00,9.307567334210278265e-01,6.100951197622043747e-158
6.380000000000000000e+02,6.186235860601669856e+00,6.105367528311014258e-01,1.658410477681145245e-157
6.390000000000000000e+02,7.785135437682650483e+00,6.800384470449536423e-01,4.508027065606741791e-157
6.400000000000000000e+02,7.279657803009037309e+00,3.026793933902268696e-01,1.225408805464035721e-156
6.410000000000000000e+02,7.239726278126517478e+00,7.952024718315405805e-01,3.331006488326593573e-156
6.420000000000000000e+02,8.347632632445650458e+00,8.528486566233915989e-01,9.054614407697357049e-156
6.430000000000000000e+02,7.587863240927879005e+00,8.616856584138761210e-01,2.461299380814718524e-155
6.440000000000000000e+02,7.425441256632152154e+00,3.777777037879307548e-02,6.690505381266149541e-155
6.450000000000000000e+02,6.871813289950567061e+00,2.058525236312741258e-01,1.818667920110322976e-154
6.460000000000000000e+02,7.313011428940288994e+00,4.290175695604273032e-01,4.943651959237297505e-154
6.470000000000000000e+02,7.907991063116198482e+00,8.647173613596571551e-01,1.343823928702070212e-153
6.480000000000000000e+02,8.504567677693959382e+00,6.636461823455886977e-01,3.652892166039281166e-153
6.490000000000000000e+02,8.432481705332431687e+00,3.524803285880089287e-01,9.929590396264979579e-153
6.500000000000000000e+02,7.801272522126285303e+00,6.915391285664076459e-01,2.699142513820854410e-152
6.510000000000000000e+02,8.858624522702006843e+00,9.240998108922463539e-01,7.337030047740496108e-152
6.520000000000000000e+02,8.413899842949154717e+00,3.311566998522174066e-01,1.994411545363098942e-151
6.530000000000000000e+02,7.329803006345177785e+00,8.377870545412693382e-01,5.421372662229435216e-151
6.540000000000000000e+02,8.354643797408774830e+00,7.456380657144048296e-01,1.473681879304290931e-150
6.550000000000000000e+02,7.290534793059613605e+00,6.180267924826419179e-01,4.005882673442230144e-150
6.560000000000000000e+02,8.570971236365080514e+00,5.341068176304054615e-01,1.088911807815695390e-149
6.570000000000000000e+02,7.900991065751640008e+00,8.171667644902959049e-01,2.959969179979893021e-149
6.580000000000000000e+02,8.351154826354328264e+00,3.514425552074063042e-01,8.046030434738164989e-149
6.590000000000000000e+02,9.953417652197396492e+00,9.885291347848691457e-01,2.187137832197718218e-148
6.600000000000000000e+02,1.012018274538431939e+01,8.996150292372245838e-01,5.945257025598366386e-148
6.610000000000000000e+02,7.542381826162146474e+00,6.906748027896724151e-01,1.616088413820251091e-147
6.620000000000000000e+02,8.046113282475175765e+00,9.998331193895523272e-01,4.392983768470790598e-147
6.630000000000000000e+02,9.202431828149574500e+00,1.048683512525565020e-01,1.194136795054968820e-146
6.640000000000000000e+02,7.332901630405543436e+00,1.822059669506122803e-01,3.246000350692244527e-146
6.650000000000000000e+02,9.348193715601805565e+00,7.459892894253813411e-01,8.823543768458417130e-146
6.660000000000000000e+02,8.405159518567309362e+00,1.030589448049888945e-01,2.398487868841356080e-145
6.670000000000000000e+02,8.290834712404695495e+00,8.756656594273505220e-03,6.519765989650920148e-145
6.680000000000000000e+02,7.856962972880632279e+00,2.776781312000195165e-02,1.772256141547339850e-144
6.690000000000000000e+02,7.744965239572082716e+00,1.633443433107978626e-01,4.817491664943075714e-144
6.700000000000000000e+02,8.624863635816350182e+00,7.057767933480889322e-02,1.309530005156767319e-143
6.710000000000000000e+02,8.157638087058886711e+00,9.376356526471423258e-01,3.559671616839520464e-143
6.720000000000000000e+02,8.748144379394698689e+00,1.371798633453853444e-01,9.676190671336297696e-143
6.730000000000000000e+02,7.895972968256933733e+00,8.014520003002618687e-01,2.630261327059838617e-142
6.740000000000000000e+02,7.521156463631621492e+00,6.905257639979849316e-01,7.149791569445332750e-142
6.750000000000000000e+02,8.938851046496003150e+00,5.064592892408481539e-01,1.943514850049292797e-141
6.760000000000000000e+02,9.162455006723551065e+00,3.118812857082594592e-01,5.283021100229298546e-141
6.770000000000000000e+02,8.355687066120287554e+00,3.940718949463372645e-01,1.436074025611901456e-140
6.780000000000000000e+02,8.237481189552458005e+00,1.583220771671403349e-01,3.903653928142861311e-140
6.790000000000000000e+02,7.811923514562433724e+00,3.701327615606364030e-01,1.061123153746351179e-139
6.800000000000000000e+02,8.749511945606171182e+00,6.271547361662382913e-01,2.884431786585859882e-139
6.810000000000000000e+02,7.211168912429477551e+00,2.365144615912142534e-01,7.840698510906001533e-139
6.820000000000000000e+02,8.371001926705849527e+00,9.153513249079519021e-01,2.131322828462167873e-138
6.830000000000000000e+02,1.012868825930996941e+01,3.464775105156416291e-01,5.793536115188645738e-138
6.840000000000000000e+02,5.705503965960805779e+00,3.126002999354205447e-01,1.574846394443850536e-137
6.850000000000000000e+02,8.722246970152010448e+00,9.943737952840058236e-01,4.280876336630965112e-137
6.860000000000000000e+02,7.054373329480399413e+00,1.821033346116708862e-01,1.163662835574427983e-136
6.870000000000000000e+02,7.146540512125083566e+00,5.645028257353367634e-02,3.163163540395093142e-136
6.880000000000000000e+02,6.318233648585536599e+00,3.599839686149058360e-01,8.598369972300160527e-136
6.890000000000000000e+02,8.319968597348479378e+00,9.949394400876244715e-01,2.337279285007143106e-135
6.900000000000000000e+02,7.993306378123504530e+00,8.180060634423886867e-01,6.353383808468667349e-135
6.910000000000000000e+02,8.090850585316182730e+00,4.723872123179441163e-01,1.727028775578630114e-134
6.920000000000000000e+02,8.327935894191350386e+00,9.216285923550904258e-01,4.694550937881264942e-134
6.930000000000000000e+02,7.859298621663072915e+00,7.702503386343415581e-01,1.276111250721800998e-133
6.940000000000000000e+02,6.792109575368401764e+00,2.619179646922154547e-01,3.468830023929216222e-133
6.950000000000000000e+02,6.633409451493200493e+00,2.367208299307358987e-01,9.429257620059944335e-133
6.960000000000000000e+02,8.804524035429391660e+00,9.645759805410524246e-01,2.563137964446792966e-132
6.970000000000000000e+02,8.503113685313262948e+00,5.586898236358192049e-01,6.967331352589223668e-132
6.980000000000000000e+02,9.029221082676363253e+00,6.433002903835849384e-01,1.893917020859626760e-131
6.990000000000000000e+02,9.346267615513029980e+00,4.421493923755961952e-01,5.148200222412013485e-131
7.000000000000000000e+02,9.069771396453960577e+00,1.681697859265290640e-01,1.399425911385139158e-130
7.010000000000000000e+02,8.498158339798001393e+00,4.427798582884463763e-02,3.804034025192961906e-130
7.020000000000000000e+02,8.533254820072594171e+00,2.849940544428372080e-01,1.034043656552194679e-129
7.030000000000000000e+02,8.075184110144313365e+00,2.202646242736050475e-01,2.810822081439176790e-129
7.040000000000000000e+02,6.433091421612292748e+00,7.649656080919722267e-01,7.640606587007544754e-129
7.050000000000000000e+02,9.837933100857114255e+00,2.927000643395532009e-01,2.076932204386709352e-128
7.060000000000000000e+02,6.760975189326956958e+00,6.785187346695827904e-01,5.645687070125779203e-128
7.070000000000000000e+02,8.038845346558785465e+00,6.266774382833173451e-01,1.534656857188909528e-127
7.080000000000000000e+02,7.444430172410425151e+00,1.179608396529632369e-01,4.171629847816680743e-127
7.090000000000000000e+02,9.188336205342858776e+00,1.438985444371372047e-01,1.133966561037745485e-126
7.100000000000000000e+02,7.020427968065783730e+00,5.570621652676933655e-01,3.082440696949098125e-126
7.110000000000000000e+02,8.862761459517138007e+00,7.910330282212320041e-01,8.378942533819369329e-126
7.120000000000000000e+02,9.016598923177271629e+00,7.633155501283149791e-01,2.277632723138377860e-125
7.130000000000000000e+02,7.231313912821899059e+00,5.257246467571260462e-01,6.191247643210743906e-125
7.140000000000000000e+02,6.748012930750787675e+00,1.205919419892594741e-01,1.682955596402965767e-124
7.150000000000000000e+02,7.553507609000583933e+00,5.297608252199302870e-01,4.574747615805636641e-124
7.160000000000000000e+02,7.869651210981489342e+00,4.139851486961380611e-01,1.243545331383080342e-123
7.170000000000000000e+02,7.825521145128126577e+00,3.279138241103275730e-02,3.380306677163709207e-123
7.180000000000000000e+02,8.134125829622353976e+00,8.671831096145101725e-01,9.188626215152886251e-123
7.190000000000000000e+02,6.584081697577097714e+00,4.441935733240685580e-01,2.497727566915250517e-122
7.200000000000000000e+02,8.040236619118861228e+00,2.659988635741027396e-01,6.789527457586949715e-122
7.210000000000000000e+02,8.672655396440461573e+00,6.960304502552938644e-01,1.845584911178234485e-121
7.220000000000000000e+02,7.084803493307826550e+00,4.281133187548979979e-01,5.016819926933996277e-121
7.230000000000000000e+02,9.687694810312635241e+00,4.370559683205925694e-01,1.363713044403591659e-120
7.240000000000000000e+02,8.377870977586995949e+00,9.040795075315285478e-01,3.706956387834846082e-120
7.250000000000000000e+02,7.682080553786956756e+00,4.216828562314797746e-01,1.007655218794164266e-119
7.260000000000000000e+02,7.024682149002202891e+00,3.227128113096009998e-01,2.739090870600100092e-119
7.270000000000000000e+02,7.337203962337206065e+00,4.643666437588570006e-01,7.445620940050318983e-119
7.280000000000000000e+02,9.007837848060184172e+00,2.542201668673272352e-01,2.023929610293293483e-118
7.290000000000000000e+02,8.298240143316190753e+00,3.696589789993777742e-01,5.501611081740457096e-118
7.300000000000000000e+02,9.589320627068154579e+00,9.841583169623304705e-01,1.495492943074399384e-117
7.310000000000000000e+02,8.055046063769140119e+00,3.358894546701057249e-01,4.065171291747877268e-117
7.320000000000000000e+02,8.306786465622652216e+00,6.891244606323945199e-01,1.105028125193163930e-116
7.330000000000000000e+02,9.382771448256729485e+00,2.954670043266712787e-01,3.003777872648744226e-116
7.340000000000000000e+02,9.420194164446748175e+00,4.230803894677260812e-01,8.165114807948450287e-116
7.350000000000000000e+02,8.687007809142290427e+00,7.217745374075335008e-01,2.219508320972813797e-115
7.360000000000000000e+02,7.461905571121041802e+00,1.425371445923680480e-01,6.033249137014045948e-115
7.370000000000000000e+02,6.916037162268954930e+00,8.010319413631687979e-01,1.640007149571149663e-114
7.380000000000000000e+02,6.838341688489673942e+00,5.529709896078197628e-01,4.458001633222171742e-114
7.390000000000000000e+02,7.626016718811457373e+00,1.216473397487694424e-01,1.211810483082857430e-113
7.400000000000000000e+02,9.592529121539518755e+00,6.501085455903189425e-01,3.294042415700308631e-113
7.410000000000000000e+02,7.738317298548161638e+00,1.141057895582513713e-02,8.954135640771486198e-113
7.420000000000000000e+02,6.819230394810022133e+00,9.397504682970906353e-01,2.433986420186661770e-112
7.430000000000000000e+02,9.018960560640831403e+00,9.125983355422184751e-01,6.616261056709485277e-112
7.440000000000000000e+02,7.927945655751869047e+00,3.272463792260164039e-01,1.798486220279463475e-111
7.450000000000000000e+02,6.814572800956088194e+00,1.449409657249633165e-01,4.888792411319657263e-111
7.460000000000000000e+02,6.914058161496267729e+00,7.890512823466024894e-01,1.328911557479870257e-110
7.470000000000000000e+02,8.810364318474963596e+00,1.411751108078329042e-01,3.612356138326739389e-110
7.480000000000000000e+02,7.087248862910558778e+00,7.510950213245426443e-01,9.819402048736064633e-110
7.490000000000000000e+02,8.024979589518514089e+00,3.189661889441068876e-01,2.669190215541276392e-109
7.500000000000000000e+02,8.219590177061776970e+00,4.051786800633839225e-01,7.255611259606533788e-109
7.510000000000000000e+02,8.730365749590157876e+00,8.837943947397304267e-01,1.972279624135128510e-108
7.520000000000000000e+02,6.680040533947812165e+00,4.528864017946043763e-01,5.361211862926555315e-108
7.530000000000000000e+02,8.345509077013119281e+00,9.278402613034503199e-01,1.457328478551232158e-107
7.540000000000000000e+02,7.816677323661574306e+00,8.923050677240358386e-01,3.961429521341682027e-107
7.550000000000000000e+02,7.695959302667023216e+00,9.346067027226619139e-02,1.076828188258430719e-106
7.560000000000000000e+02,8.030595432868329553e+00,4.793702034689110714e-01,2.927122496515367891e-106
7.570000000000000000e+02,9.310294248299312514e+00,2.045834546348807292e-01,7.956743891951400108e-106
7.580000000000000000e+02,8.214137736097935516e+00,6.093625894966163692e-01,2.162867233519399264e-105
7.590000000000000000e+02,6.774000707066893057e+00,8.320106781047165168e-01,5.879282698245269443e-105
7.600000000000000000e+02,6.301614876598482518e+00,3.458279263306677231e-01,1.598154732301378088e-104
7.610000000000000000e+02,7.434619902191516694e+00,9.505289372263646674e-01,4.344234967880665756e-104
7.620000000000000000e+02,7.135244700129627304e+00,1.508216406913712726e-01,1.180885497174637732e-103
7.630000000000000000e+02,8.753797612024484920e+00,2.865102016949713781e-01,3.209979588460642972e-103
7.640000000000000000e+02,7.508993147917200517e+00,6.220600314611448578e-01,8.725629185037010285e-103
7.650000000000000000e+02,7.353295504324929510e+00,7.501097456771195493e-02,2.371871925555801135e-102
7.660000000000000000e+02,9.821719782694533052e+00,8.064132325003359192e-01,6.447416354670499460e-102
7.670000000000000000e+02,6.817277480292793790e+00,3.491041784706545581e-01,1.752589471741047675e-101
7.680000000000000000e+02,7.812876607027830822e+00,2.285391378450069705e-02,4.764032113782327962e-101
7.690000000000000000e+02,5.109691654306313779e+00,7.300827171101521573e-01,1.294998192508983538e-100
7.700000000000000000e+02,8.789005379286383146e+00,8.701511970133911644e-01,3.520170054584478653e-100
7.710000000000000000e+02,8.178187230618396697e+00,5.402214845696240442e-01,9.568814292462673610e-100
7.720000000000000000e+02,7.993066088924308588e+00,8.929989793841590640e-01,2.601073401110048052e-99
7.730000000000000000e+02,8.373616040526957960e+00,4.742606629816811803e-01,7.070450560725608953e-99
7.740000000000000000e+02,9.259658682688730380e+00,3.156018865951171204e-02,1.921947727823849134e-98
7.750000000000000000e+02,8.192377534658058735e+00,7.851198416412555892e-01,5.224395583791720039e-98
7.760000000000000000e+02,8.706474572784118848e+00,6.075060284253053222e-01,1.420137958010271775e-97
7.770000000000000000e+02,7.028165900471348593e+00,2.819461552403875748e-01,3.860335205164256152e-97
7.780000000000000000e+02,8.691742153467105325e+00,2.105787341175016925e-01,1.049347903995871714e-96
7.790000000000000000e+02,7.554573291097256948e+00,6.524635789295214761e-02,2.852423339163564967e-96
7.800000000000000000e+02,7.381427958579326543e+00,1.747696073703270889e-02,7.753690529920791587e-96
7.810000000000000000e+02,6.504257302208860558e+00,6.749937986962358805e-01,2.107671607097867156e-95
7.820000000000000000e+02,8.090441786186522322e+00,1.971874467215608273e-01,5.729245429933204801e-95
7.830000000000000000e+02,8.414454830161551158e+00,2.767478542247589490e-01,1.557370374296946133e-94
7.840000000000000000e+02,6.073714475605296315e+00,5.060691820556564302e-01,4.233371588631849809e-94
7.850000000000000000e+02,7.741464987467897352e+00,9.016612040001787953e-01,1.150749706249275765e-93
7.860000000000000000e+02,9.034621596897290274e+00,8.104903499737743378e-01,3.128062015601990764e-93
7.870000000000000000e+02,8.324786860896763230e+00,7.382593026875426956e-01,8.502954135303866317e-93
7.880000000000000000e+02,7.837318118567913494e+00,3.650357854249771106e-01,2.311342571421719241e-92
7.890000000000000000e+02,8.955541788030858541e+00,4.603039014410623131e-01,6.282880511239462421e-92
7.900000000000000000e+02,9.227733741335750750e+00,2.437889415008189231e-01,1.707863992408170700e-91
7.910000000000000000e+02,8.724178548388836774e+00,1.098950160433405238e-01,4.642455656042646841e-91
7.920000000000000000e+02,8.355307841380932743e+00,4.797605566652791698e-01,1.261950284924764375e-90
7.930000000000000000e+02,8.442393848688709568e+00,9.217735503840598366e-01,3.430336527929701640e-90
7.940000000000000000e+02,7.768315015758488151e+00,8.817185387436383692e-01,9.324621449370600970e-90
7.950000000000000000e+02,9.436316155943872630e+00,6.036485817533104870e-01,2.534694904308355113e-89
7.960000000000000000e+02,8.369428686425749220e+00,9.774629071915279521e-01,6.890015099069140679e-89
7.970000000000000000e+02,7.829832101092691232e+00,2.791570784956948215e-01,1.872900284160809325e-88
7.980000000000000000e+02,8.422417174719985411e+00,3.798956909247587777e-01,5.091070808950110340e-88
7.990000000000000000e+02,7.807477226729808706e+00,3.155684987957662058e-01,1.383896526736737561e-87
8.000000000000000000e+02,6.918536817107747261e+00,6.673049524610089600e-01,3.761820781096060913e-87
8.010000000000000000e+02,7.374620372053234618e+00,7.133177274744791907e-01,1.022568907117303344e-86
8.020000000000000000e+02,8.672415030621477783e+00,5.095799583788649390e-01,2.779630478564191132e-86
8.030000000000000000e+02,5.730770726648039215e+00,1.426131761908084328e-01,7.555819019711960893e-86
8.040000000000000000e+02,7.269558767953088640e+00,8.926616065751604712e-01,2.053884554040825764e-85
8.050000000000000000e+02,6.956068992219227809e+00,9.026466548744649376e-01,5.583037061001886269e-85
8.060000000000000000e+02,6.865465234998758604e+00,6.672479171254909469e-02,1.517626819053482276e-84
8.070000000000000000e+02,6.927594518037137661e+00,7.878341748047945625e-01,4.125337404615184674e-84
8.080000000000000000e+02,8.398501160772978480e+00,4.206290611652124811e-01,1.121382970322785621e-83
8.090000000000000000e+02,8.331682654110895925e+00,4.180741856280949520e-01,3.048234950971856707e-83
8.100000000000000000e+02,8.016663510206422316e+00,9.184041435994110270e-01,8.285961676100546579e-83
8.110000000000000000e+02,9.806408218986669922e+00,1.241749154836588841e-02,2.252357905545217130e-82
8.120000000000000000e+02,1.013760621919271543e+01,9.879532812176494705e-01,6.122543565829637819e-82
8.130000000000000000e+02,8.593749378625732405e+00,8.555613901114396125e-01,1.664279891894354999e-81
8.140000000000000000e+02,7.962066500204842967e+00,4.992971638119971800e-01,4.523981787606209679e-81
8.150000000000000000e+02,7.846593735529568292e+00,7.827142178780946979e-01,1.229745748552962702e-80
8.160000000000000000e+02,8.496919833564223978e+00,7.747342828516004531e-02,3.342795521916284806e-80
8.170000000000000000e+02,6.529394147391626824e+00,5.656633120346064025e-01,9.086660323479307492e-80
8.180000000000000000e+02,6.506460164037807914e+00,7.225264528015280519e-01,2.470010363869359119e-79
8.190000000000000000e+02,6.712840823648320132e+00,5.624395134339712360e-02,6.714184288211593566e-79
8.200000000000000000e+02,7.821339996053091603e+00,3.713984797277081196e-01,1.825104514357080241e-78
8.210000000000000000e+02,7.293672221293427071e+00,9.983928961703272265e-01,4.961148436415422299e-78
8.220000000000000000e+02,7.309226643576621996e+00,5.851859812028289420e-01,1.348579964299604618e-77
8.230000000000000000e+02,8.338736837554282744e+00,8.372092904013426207e-01,3.665820411179563043e-77
8.240000000000000000e+02,9.996988225490062163e+00,4.786479222825694713e-01,9.964733010103671866e-77
8.250000000000000000e+02,7.813506728696381742e+00,3.022373722779473360e-01,2.708695266681081555e-76
8.260000000000000000e+02,9.135903864725065660e+00,1.871587700764435758e-01,7.362997122252211470e-76
8.270000000000000000e+02,5.645834335805234971e+00,3.196176427496680850e-01,2.001470128041442892e-75
8.280000000000000000e+02,7.695760522745035637e+00,6.940960683287311639e-02,5.440559879258653024e-75
8.290000000000000000e+02,6.614179087490735576e+00,8.509042931633280238e-02,1.478897505643213324e-74
8.300000000000000000e+02,7.766601817158427679e+00,4.949458324264030540e-01,4.020060215743355233e-74
8.310000000000000000e+02,8.204959624020132125e+00,6.074782527609822180e-01,1.092765663376631170e-73
8.320000000000000000e+02,5.915289249602832200e+00,4.302443186382931550e-01,2.970445045520690766e-73
8.330000000000000000e+02,1.022371378067362535e+01,8.560933291905319376e-01,8.074506789675094430e-73
8.340000000000000000e+02,7.771557593280207676e+00,5.299760187994475569e-01,2.194878508014298987e-72
8.350000000000000000e+02,8.343980984763476272e+00,1.121037642201674345e-01,5.966298364010570034e-72
8.360000000000000000e+02,7.614836631485252916e+00,4.477509456570719082e-01,1.621808042605486320e-71
8.370000000000000000e+02,8.851313427721093419e+00,2.799712620061692858e-01,4.408531331463226361e-71
8.380000000000000000e+02,8.054510911447401611e+00,7.460359338357565318e-02,1.198363060850884886e-70
8.390000000000000000e+02,9.118835961280305824e+00,2.937490410748021530e-01,3.257488532207521131e-70
8.400000000000000000e+02,7.761823183785663716e+00,4.795548261996003814e-01,8.854771883513432545e-70
8.410000000000000000e+02,6.404916507222107924e+00,6.559702760147515521e-01,2.406976550610463690e-69
8.420000000000000000e+02,9.347671630478975757e+00,2.586257552801617399e-01,6.542840619051457311e-69
8.430000000000000000e+02,9.402517304898122319e+00,3.501577922917280539e-01,1.778528476127130582e-68
8.440000000000000000e+02,7.514012366444167590e+00,1.024495485391680727e-01,4.834541638053335652e-68
8.450000000000000000e+02,8.064040817726935373e+00,9.485746487551199868e-01,1.314164668364901017e-67
8.460000000000000000e+02,7.077087596690430082e+00,4.959870883581015133e-01,3.572269937619217401e-67
8.470000000000000000e+02,8.402772360635490045e+00,6.752962100968471493e-01,9.710436457780846145e-67
8.480000000000000000e+02,1.038207146915927126e+01,2.208893240832258409e-01,2.639570296959189355e-66
8.490000000000000000e+02,7.668166540050018298e+00,6.912438304024612901e-01,7.175095973164410823e-66
8.500000000000000000e+02,8.284348993626791113e+00,1.145644214656637433e-01,1.950393300130248481e-65
8.510000000000000000e+02,6.554785266328696736e+00,5.610037033131486384e-01,5.301718666092323640e-65
8.520000000000000000e+02,7.743019279166261093e+00,5.133137251322732464e-01,1.441156550964089187e-64
8.530000000000000000e+02,8.221578759860207697e+00,5.473767620505741727e-01,3.917469664450395229e-64
8.540000000000000000e+02,6.510465935097137447e+00,3.452980765574121813e-01,1.064878660241506365e-63
8.550000000000000000e+02,9.615839176962481361e+00,6.782934591518584577e-01,2.894640311648300292e-63
8.560000000000000000e+02,9.467714179423595056e+00,2.064874003673242420e-01,7.868448159078602460e-63
8.570000000000000000e+02,7.602381190086521023e+00,7.858575305430681723e-01,2.138865964899539179e-62
8.580000000000000000e+02,9.086517207153118392e+00,2.388776570028351975e-01,5.814040485895939159e-62
8.590000000000000000e+02,6.020871780286560337e+00,9.568913229123170439e-01,1.580420060273613028e-61
8.600000000000000000e+02,8.186299166498191227e+00,2.383396241182828557e-01,4.296027131173911421e-61
8.610000000000000000e+02,7.743236201896376514e+00,2.355524145247455681e-01,1.167781248523708636e-60
8.620000000000000000e+02,6.618440179644313304e+00,2.879922928765885071e-01,3.174358547477213392e-60
8.630000000000000000e+02,8.137400463548919660e+00,5.906856724794408153e-01,8.628801156620958539e-60
8.640000000000000000e+02,7.135599162292255215e+00,7.961082547024914136e-02,2.345551338542914311e-59
8.650000000000000000e+02,6.542815282232520957e+00,1.990744991649064655e-01,6.375869581278993818e-59
8.660000000000000000e+02,8.795425658520883871e+00,6.648386356138529241e-01,1.733141042341547025e-58
8.670000000000000000e+02,8.207727158248365740e+00,3.317375902463621240e-01,4.711165801553596501e-58
8.680000000000000000e+02,9.639224742854210604e+00,6.180528533535891711e-01,1.280627638922083306e-57
8.690000000000000000e+02,7.172046609625224889e+00,9.350323459091838263e-01,3.481106839904310465e-57
8.700000000000000000e+02,8.685437493666430697e+00,8.484341282369451953e-01,9.462629465836378415e-57
8.710000000000000000e+02,1.023360023387119000e+01,9.555505617423267761e-01,2.572209372642414812e-56
8.720000000000000000e+02,1.005905146351920720e+01,9.139527252055490436e-01,6.991989996645917144e-56
